precio_pen,precio_usd,mantenimiento_soles,area_m2,num_dorm,num_banios,num_estac,antiguedad,num_visualizaciones,fecha_pub,distrito,nivel_socioeconomico,URL,direccion_completa,latitud,longitud,num_colegios_aprox,num_hospitales_aprox,num_tren_est_aprox,num_metro_est_aprox,num_comisarias_aprox,num_delitos_aprox,set,total_ambientes,total_servicios_prox,total_transporte_aprox,flg_estac,flg_tren,flg_metro,precio_por_m2,costo_total_mensual,score_ubicacion,categoria_precio,decada_construccion,zona_apeim,zona_apeim_cod,tamano,antiguedad_categoria,tamano_cod,antiguedad_cod,nivel_socioeconomico_cod,categoria_crimenes,categoria_crimenes_cod,tipo_vivienda_cod,tipo_vivienda
675000.0,180000.0,,68.0,2.0,2.0,1.0,0.0,45.0,2025-07-08,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-en-miraflores!-a-pasos-del-parque-reducto-venta-146953412.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=126&n_pos=20,"pasaje sucre 138, miraflores",-12.1266958,-77.0256132,3,0,0,1,0,6,train,4.0,4,1,1,0,1,9926.470588235294,,2.8,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
3740800.0,1120000.0,2800.0,515.0,3.0,4.0,2.0,0.0,161.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-penthouse-con-hermosa-vista-al-mar-142990843.html?n_src=Listado&n_pills=Parrilla&n_pg=57&n_pos=22,"malecon de la marina, miraflores",-12.1152552,-77.0484237,2,0,0,0,0,12,train,7.0,2,0,1,0,0,7263.689320388349,3743600.0,1.2,Medio,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
3078800.0,895000.0,1650.0,432.0,4.0,5.0,2.0,3.0,52.0,2026-03-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-pent-house-en-miraflores-a-pasos-del-149273649.html?n_src=Listado&n_pills=Parrilla&n_pg=23&n_pos=13,"jose gonzales al 600, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,train,9.0,7,0,1,0,0,7126.851851851852,3080450.0,4.2,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,1,Premium
1325398.0,394463.0,750.0,184.0,3.0,3.0,0.0,0.0,,2025-10-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-en-miraflores-3-dorm.-148039095.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=140&n_pos=16,"calle chiclayo 346 - dpto 103, miraflores",-12.1147212,-77.0320203,9,1,0,0,1,36,train,6.0,11,0,0,0,0,7203.25,1326148.0,6.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,0,Medio
2370439.0,650000.0,,225.0,4.0,3.0,2.0,80.0,,2026-05-01,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-miraflores-149721478.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=24,"urb santa cruz, miraflores",-12.1126927,-77.0434934,8,0,0,0,0,16,train,7.0,8,0,1,0,0,10535.284444444444,,4.8,Bajo,1940.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_2,2,1,Premium
2645000.0,790000.0,,403.0,3.0,2.0,0.0,11.0,,2025-11-14,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-venta-de-oficina-ejecutiva-con-directorio-terraza-y-4-148188493.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=12&n_pos=30,"avenida reducto al 1300, miraflores",-12.1306411,-77.0236703,7,2,0,0,0,3,train,5.0,9,0,0,0,0,6563.275434243176,,5.4,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
570000.0,170000.0,300.0,90.0,2.0,3.0,1.0,12.0,143.0,2025-10-21,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-duplex-cerca-al-teatro-canout-y-147960773.html?n_src=Listado&n_pills=Seguridad&n_pg=82&n_pos=26,"calle scipio llona 190, miraflores",-12.1076855,-77.029938,10,4,0,1,0,5,train,5.0,15,1,1,0,1,6333.333333333333,570300.0,9.4,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_1,1,0,Medio
2780500.0,830000.0,1365000.0,428.0,3.0,2.0,2.0,25.0,62.0,2026-01-20,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-pent-house-en-miraflores-148699447.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=26&n_pos=16,"malecon cisneros, miraflores",-12.1229231,-77.0400963,3,0,0,0,0,8,train,5.0,3,0,1,0,0,6496.495327102804,4145500.0,1.7999999999999998,Bajo,2000.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
805000.0,232000.0,180.0,217.0,3.0,3.0,2.0,13.0,36.0,2026-04-28,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-buen-precio-y-confortable-149694813.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=87&n_pos=14,"general silva 130, miraflores",-12.1209619,-77.0232065,5,1,0,2,1,36,train,6.0,9,2,1,0,1,3709.677419354839,805180.0,6.199999999999999,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
939600.0,280000.0,900.0,96.0,2.0,2.0,2.0,9.0,107.0,2026-04-06,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-hermoso-flat-estilo-industrial-a-una-cuadra-del-149469030.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=51&n_pos=5,"calle francia - a una cuadra del malecon cisneros - cochera doble y deposito, miraflores",-12.122486,-77.0313539,5,2,0,0,0,21,train,4.0,7,0,1,0,0,9787.5,940500.0,4.2,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_3,3,0,Medio
1734000.0,510000.0,800.0,220.0,3.0,2.0,3.0,15.0,28.0,2026-03-19,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-excelente-dpto-en-arias-robles-la-aurora-149300759.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=93&n_pos=10,"calle sargento william arias robles 158, miraflores",-12.1224705,-77.00733269999999,4,0,0,0,0,6,train,5.0,4,0,1,0,0,7881.818181818182,1734800.0,2.4,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
994150.0,295000.0,960.0,136.0,2.0,2.0,1.0,16.0,31.0,2026-03-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-miraflores-venta-de-exclusivo-departamento-1er-piso-149403677.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=86&n_pos=4,"leonidas avendano, miraflores",-12.1306411,-77.0236703,7,2,0,0,0,3,train,4.0,9,0,1,0,0,7309.926470588235,995110.0,5.4,Muy Bajo,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
7480000.0,2200000.0,,1130.0,19.0,22.0,4.0,70.0,,2026-04-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-149721476.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=48&n_pos=9,"av 15 de enero al 500, miraflores",-12.1268583,-77.0211568,7,2,0,1,0,7,train,41.0,10,1,1,0,1,6619.469026548672,,6.4,Muy Alto,1950.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,2,Económico
4950000.0,1500000.0,,475.0,7.0,5.0,0.0,72.0,,2025-11-04,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-como-terreno-en-venta-en-zona-comercial-de-alto-148081287.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=14,"av diez canseco san isidro, miraflores",-12.1221978,-77.0260545,3,0,0,2,0,11,train,12.0,5,2,0,0,1,10421.052631578948,,3.8,Medio,1950.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_2,2,1,Premium
739100.0,213000.0,370.0,82.0,3.0,2.0,1.0,0.0,93.0,2025-11-03,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-estreno-en-miraflores-148072500.html?n_src=Listado&n_pills=Parrilla&n_pg=103&n_pos=17,"miraflores, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,train,5.0,7,0,1,0,0,9013.414634146342,739470.0,4.2,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_3,3,0,Medio
740000.0,215000.0,250.0,101.0,3.0,3.0,1.0,18.0,60.0,2026-04-07,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-el-corazon-de-miraflores-149468242.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=78&n_pos=2,"calle enrique palacios 470, miraflores",-12.116835,-77.03317559999999,7,1,0,0,0,41,train,6.0,8,0,1,0,0,7326.732673267326,740250.0,4.8,Muy Bajo,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
1700000.0,487106.0,,156.0,3.0,4.0,2.0,10.0,34.0,2026-03-20,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-el-malecon-28-de-julio-con-vista-al-149320063.html?n_src=Listado&n_pills=Piscina&n_pg=76&n_pos=18,"malecon 28 de julio al 400, miraflores",-12.1261483,-77.0336387,3,1,0,0,0,13,train,7.0,4,0,1,0,0,10897.435897435897,,2.4,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
1230050.0,365000.0,,300.0,16.0,2.0,0.0,55.0,18.0,2025-11-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-casa-de-3-pisos-en-venta-en-punto-estategico-148292262.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=25&n_pos=16,"chiclayo, miraflores",-6.890212099999999,-79.8300244,0,0,0,0,0,0,train,18.0,0,0,0,0,0,4100.166666666667,,0.0,Muy Bajo,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,2,Económico
989801.0,279854.0,,170.0,3.0,2.0,1.0,25.0,75.0,2025-09-23,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-miraflores-147674316.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=22&n_pos=11,"ca jose gonzales 463 miraflores al 15000, miraflores",-12.128379,-77.0303449,1,0,0,0,0,10,eval,5.0,1,0,1,0,0,5822.358823529412,,0.6,Muy Bajo,2000.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_2,2,1,Premium
2805600.0,835000.0,1361.0,288.0,4.0,3.0,4.0,9.0,40.0,2025-09-25,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-departamento-en-venta-de-4-dorm.-a-pasos-147699025.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=25&n_pos=24,"calle san ignacio de loyola, miraflores",-12.1320253,-77.0242278,6,1,0,0,0,5,eval,7.0,7,0,1,0,0,9741.666666666666,2806961.0,4.2,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1852800.0,542000.0,,315.0,3.0,4.0,2.0,0.0,36.0,2026-04-10,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-townhouse-en-venta-ubicado-en-la-mejor-zona-149514261.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=51&n_pos=4,"calle enrique del horme al 200, miraflores",-12.1312561,-77.0211722,10,3,0,0,0,6,eval,7.0,13,0,1,0,0,5881.9047619047615,,7.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1032300.0,300000.0,650.0,168.0,3.0,3.0,2.0,12.0,81.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-dpto-de-3-dorm.-area-168-m-sup2-145855903.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=29&n_pos=7,"calle jose roman, miraflores",-12.1198771,-77.0153291,9,1,0,0,0,28,eval,6.0,10,0,1,0,0,6144.642857142857,1032950.0,6.0,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
1087790.0,319000.0,550.0,125.0,2.0,3.0,2.0,11.0,37.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-en-venta-de-2-dorm.-143350185.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=42&n_pos=10,"grimaldo del solar, miraflores",-12.126032,-77.025981,2,0,0,1,0,7,eval,5.0,3,1,1,0,1,8702.32,1088340.0,2.2,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
530100.0,155000.0,,102.0,2.0,2.0,0.0,55.0,457.0,2026-03-09,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-en-miraflores-dpto.-de-102-m-sup2--en-av-149204386.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=11&n_pos=20,"av diaz canseco al 500, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,eval,4.0,7,0,0,0,0,5197.058823529412,,4.2,Muy Bajo,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_3,3,1,Premium
1547000.0,455000.0,950.0,198.0,3.0,3.0,2.0,25.0,224.0,2025-10-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-el-malecon-cb-148047012.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=24&n_pos=18,"malecon de la marina miraflores, miraflores",-12.1152552,-77.0484237,2,0,0,0,0,12,eval,6.0,2,0,1,0,0,7813.131313131313,1547950.0,1.2,Muy Bajo,2000.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_2,2,1,Premium
956300.0,285000.0,900.0,96.0,2.0,2.0,2.0,12.0,109.0,2026-02-27,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-lindo-departamento-calle-francia-miraflores-2-149110595.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=24&n_pos=13,"calle francia 834, miraflores",-12.1221292,-77.03916339999999,5,1,0,0,0,11,eval,4.0,6,0,1,0,0,9961.458333333334,957200.0,3.6,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_2,2,0,Medio
1045000.0,275000.0,,124.0,3.0,2.0,2.0,8.0,77.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin--venta-de-departamento-en-miraflores-calle-martin-144378598.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=23&n_pos=3,"calle martin napanga cuadra 1, miraflores",-12.1204993,-77.0401013,5,0,0,0,0,10,eval,5.0,5,0,1,0,0,8427.41935483871,,3.0,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
1172500.0,335000.0,550.0,200.0,4.0,2.0,2.0,4.0,20.0,2025-12-15,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-impecable-duplex-en-miraflores!-con-acabados-de-148458661.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=21,"ca gral vidal 294 dpto 702 miraflores 15074 peru, miraflores",-12.114656,-77.02740299999999,10,2,0,3,1,52,eval,6.0,16,3,1,0,1,5862.5,1173050.0,10.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,1,Premium
1921000.0,565000.0,859.0,240.0,3.0,3.0,2.0,19.0,242.0,2026-02-15,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-con-balcon-frente-al-mar-en-148968402.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=26&n_pos=2,"malecon cisneros, miraflores",-12.1229231,-77.0400963,3,0,0,0,0,8,eval,6.0,3,0,1,0,0,8004.166666666667,1921859.0,1.7999999999999998,Bajo,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1467000.0,425000.0,650.0,220.0,3.0,4.0,2.0,0.0,,2026-04-13,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-triplex-con-terraza-en-miraflores-la-149527085.html?n_src=Listado&n_pg=132&n_pos=18,"av general ernesto montagne 630 - triplex 502, miraflores",-12.1263269,-77.01308089999999,6,1,0,0,0,6,eval,7.0,7,0,1,0,0,6668.181818181818,1467650.0,4.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
856275.0,245000.0,450.0,95.0,2.0,2.0,2.0,12.0,121.0,2026-04-01,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-de-2-dorm.-cerca-al-malecon-149430761.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=76&n_pos=13,"calle martin napanga, miraflores",-12.1204993,-77.0401013,5,0,0,0,0,10,eval,4.0,5,0,1,0,0,9013.421052631578,856725.0,3.0,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_2,2,0,Medio
635000.0,185000.0,180.0,107.0,3.0,2.0,0.0,53.0,162.0,2026-01-24,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-03-dorm.-107-m-sup2--en-148742549.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=81&n_pos=6,"calle gonzales vigil 131, miraflores",-12.122043,-77.0402611,3,0,0,0,0,7,eval,5.0,3,0,0,0,0,5934.579439252337,635180.0,1.7999999999999998,Muy Bajo,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
4590000.0,1350000.0,,540.0,4.0,2.0,4.0,57.0,58.0,2026-04-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-exclusiva-casa-de-3-pisos-en-venta-ubicada-en-una-de-149557098.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=16&n_pos=13,"bartolome herrera al 200, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,eval,6.0,7,0,1,0,0,8500.0,,4.2,Medio,1960.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_3,3,1,Premium
469000.0,,300.0,39.0,1.0,1.0,1.0,1.0,51.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vta.-miraflores-av-pardo-1d-1c-3-p-piscina-gym-terraza-90680535.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=23,"av jose pardo, miraflores",-12.1191345,-77.036787,9,1,0,0,0,18,eval,2.0,10,0,1,0,0,12025.641025641024,469300.0,6.0,Muy Bajo,2020.0,zona 7,7,pequeno,nuevo,1.0,1.0,1.0,nivel_2,2,0,Medio
1488211.0,442920.0,,184.0,3.0,2.0,0.0,9.0,,2026-02-01,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-venta-de-oficina-premium-de-184.55-m-sup2--en-el-148834761.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=33&n_pos=19,"av benavides al 700 piso 13, miraflores",-12.1282464,-77.0051209,7,4,0,0,0,9,eval,5.0,11,0,0,0,0,8088.103260869565,,6.6,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1108400.0,326000.0,,111.0,3.0,2.0,1.0,1.0,,2025-09-18,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-a-cdras-de-malecon-departamento-con-terraza-de-3-147640347.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=127&n_pos=6,"calle piura, miraflores",-12.1158902,-77.0357916,10,2,0,0,0,12,eval,5.0,12,0,1,0,0,9985.585585585586,,7.199999999999999,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
1259250.0,345000.0,2900.0,230.0,6.0,3.0,0.0,21.0,19.0,2025-07-17,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-venta-oficina-corporativa-en-miraflores-147039109.html?n_src=Listado&n_pills=Seguridad&n_pg=24&n_pos=28,"av jorge chavez 631, miraflores",-16.4074836,-71.5353473,0,0,0,0,0,0,eval,9.0,0,0,0,0,0,5475.0,1262150.0,0.0,Muy Bajo,2000.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
2579000.0,750000.0,750.0,255.0,3.0,4.0,2.0,0.0,25.0,2026-03-05,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-149174963.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=138&n_pos=13,"malecon armendariz al 200, miraflores",-12.1357341,-77.0261572,4,0,0,0,0,5,eval,7.0,4,0,1,0,0,10113.72549019608,2579750.0,2.4,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1105500.0,329999.0,520.0,200.0,3.0,2.0,2.0,11.0,173.0,2026-04-06,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-200-m-sup2--con-3-recamaras-en-venta-149454497.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=25,"calle porta 500, miraflores",-12.1265747,-77.0326724,2,1,0,0,0,13,eval,5.0,3,0,1,0,0,5527.5,1106020.0,1.7999999999999998,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
4485600.0,1260000.0,,329.0,3.0,3.0,2.0,5.0,60.0,2025-08-07,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin--flat-con-vista-espectacular-la-mar-miraflores!-147232138.html?n_src=Listado&n_pills=Piscina&n_pg=22&n_pos=26,"malecon 28 de julio, miraflores",-12.1261483,-77.0336387,3,1,0,0,0,13,eval,6.0,4,0,1,0,0,13634.04255319149,,2.4,Medio,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
1085000.0,310000.0,,236.0,5.0,5.0,2.0,0.0,103.0,2025-09-09,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivos-departamentos-en-la-aurora-miraflores-147548771.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17,"c teniente coronel gustavo escudero otero 266 lima 15048, miraflores",-12.1257779,-77.00490990000002,8,3,0,0,0,8,eval,10.0,11,0,1,0,0,4597.457627118644,,6.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
653250.0,195000.0,,121.0,2.0,2.0,1.0,10.0,146.0,2026-02-23,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-la-aurora-miraflores-121.5-149052110.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=25,"avenida tomas marsano miraflores, miraflores",-12.1222709,-77.0058148,9,0,0,0,0,8,eval,4.0,9,0,1,0,0,5398.760330578512,,5.4,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
821000.0,240673.0,,75.0,2.0,2.0,0.0,0.0,,2026-04-27,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-149664126.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=128&n_pos=28,"venta de departamento en av larco 791 miraflores al 791, miraflores",-12.1258551,-77.02933569999999,0,0,0,0,0,12,eval,4.0,0,0,0,0,0,10946.666666666666,,0.0,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_2,2,0,Medio
1541000.0,460000.0,,259.0,4.0,3.0,2.0,0.0,,2026-01-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-residencia-exclusiva-en-miraflores-255-m-sup2--con-148813981.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=141&n_pos=15,"jr tejada al 200, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,eval,7.0,7,0,1,0,0,5949.80694980695,,4.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,1,Premium
444000.0,,230.0,62.0,2.0,2.0,1.0,0.0,135.0,2025-11-18,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-de-2-dorm.-con-vista-panoramica-148217067.html?n_src=Listado&n_pills=Parrilla&n_pg=134&n_pos=15,"tomas marsano al 2100, miraflores",-12.1400446,-76.9930063,7,0,1,0,0,21,eval,4.0,8,1,1,1,0,7161.290322580645,444230.0,5.2,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_3,3,0,Medio
1573410.0,439500.0,,158.0,3.0,2.0,1.0,0.0,65.0,2025-08-08,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-duplex-de-entreno-en-miraflores-147237287.html?n_src=Listado&n_pills=Seguridad&n_pg=24&n_pos=26,"avenida de la aviacion 565, miraflores",-12.1228081,-77.03918279999999,5,0,0,0,0,11,eval,5.0,5,0,1,0,0,9958.291139240506,,3.0,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
1786100.0,530000.0,755.0,360.0,3.0,3.0,2.0,21.0,83.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-dpto.-malecon-28-de-julio-360-m-frente-club-63279683.html?n_src=Listado&n_pills=Seguridad&n_pg=82&n_pos=24,"malecon 28 de julio c 5 frente al club terrazas miraflores, miraflores",-12.1261303,-77.0337246,3,1,0,0,0,13,eval,6.0,4,0,1,0,0,4961.388888888889,1786855.0,2.4,Muy Bajo,2000.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_2,2,1,Premium
1275000.0,375000.0,800.0,136.0,4.0,3.0,1.0,0.0,,2026-04-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-hermoso-departamento-de-estreno-en-miraflores-149705288.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=72&n_pos=30,"avenida general cordova 215, miraflores",-12.1155052,-77.0424671,10,0,0,0,0,15,eval,7.0,10,0,1,0,0,9375.0,1275800.0,6.0,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
